    REF_GAIN           0     1.09961    0.231345           3
        W565     387.935     1.12532     2107.08      46.161           0
        W566     430.406     1.18798      1389.4     33.8775           0
        W567     369.797     1.17071     2824.26     52.6122           0
        W568     550.087     1.19652     1745.57     34.6152           0
        W569     427.735     1.22576     2642.85     54.9929           0
        W570     333.029     1.27814     1660.15     46.1087           0
        W571     447.581      1.4813     3167.67     64.0694           0
        W572     519.637     1.54713     2585.11     60.6653           0
        W573     463.577     1.12277     2542.76     45.7411           0
        W574         581     1.42483     1949.46     37.0534           0
        W575     455.264     15.1552     1832.27     47.7778           0
        W576     307.049    0.991664     2734.44     53.9454           0
        W577     249.281     1.11842     3950.31     83.1419           0
        W578      554.78     1.35931     1959.05     46.5603           0
        W579     510.546     1.20864     2088.29     45.2688           0
        W580     705.161        1.19     2431.25     45.9978           0
        W581     501.351     1.25203     1605.05     30.6349           0
        W582     358.611     1.32232     3340.19     69.7783           0
        W583     341.632     1.15996     3496.86     66.5488           0
        W584      430.86     1.22431     1629.36     37.9048           0
        W585     431.031    0.909395     2359.87     43.4902           0
        W586     529.981       0.989     2889.41     59.1668           0
        W587     431.318    0.912608      2056.2     44.0019           0
        W588     319.219     1.16657     1779.78      44.878           0
        W589     355.191     1.13177     2724.49     52.3244           0
        W590     364.914      1.1325     2024.85     42.1152           0
        W591     568.904     1.33302     3454.29     58.7251           0
        W592     472.971     1.07739     1974.86     39.2478           0
        W593     579.567     1.33016     1920.31     39.7692           0
        W594     319.455    0.976675     3540.34      75.534           0
        W597     423.828     1.21594     2743.38      57.924           0
        W598     491.312     1.11541     1960.04     40.6121           0
        W599     406.198     1.20144     2740.84     50.3243           0
        W600     262.277    0.914183     1931.44     44.4387           0
        W601     426.203     1.26946     2512.42     50.8738           0
        W602     488.052     1.15159     1725.11     45.1479           0
        W603     351.321     1.20149     3345.35     66.5929           0
        W604     504.241     15.4691     2051.17     47.3943           0
        W605     430.151     16.3798     2523.81      57.144           0
        W606     264.512     1.06431     2378.05     52.7222           0
        W607     614.442    0.822056     3168.64     52.5693           0
        W608     677.499     0.96635     3628.75     63.6577           0
        W609     558.387    0.845374     3000.01     56.7327           0
        W610     429.933     1.37307     2783.43     54.7959           0
        W611     601.753     1.22098      3709.5      62.892           0
        W612      621.68     1.29955     3270.62     66.8169           0
        W613     506.437     1.01722     3047.75     66.7798           0
        W614     467.351    0.969497     2504.99     50.1069           0
        W615     395.627    0.919013     1159.25     30.1394           0
        W616     443.305    0.913489      2635.1     51.0213           0
        W617     402.948     0.80892     2961.24     59.7881           0
        W618     460.181    0.877952     2939.91     56.4742           0
        W619     366.781    0.868843     2324.35     44.2647           0
        W620     406.553    0.849214      2716.4     55.1146           0
        W621     513.531     1.11517     2137.39     46.2971           0
        W622     495.926      1.0909      3423.4     67.3737           0
        W623     444.243    0.952495     2712.79     54.5939           0
        W624     421.495     1.00106        3457     63.6348           0
        W625     225.908     1.01463     1505.16     41.4505           0
        W626     468.016    0.932066     1836.34     37.1899           0
        W627     385.444      0.9512     2805.75     55.3263           0
        W628     548.522     1.23609     556.304     2.73355           4
        W629     399.792      1.1422     3404.25     68.0055           0
        W630     290.338    0.934187     2173.13     49.4279           0
        W631     299.252    0.830004     1754.86     42.6503           0
        W632     313.159    0.818072     2171.61     46.4094           0
        W633     407.208     1.21161     2589.56     58.6351           0
        W634     432.899     1.16645     2086.35     40.1056           0
        W635     495.368    0.928816     1699.43     34.6765           0
        W636      523.54     1.05539     1338.81     26.3679           0
        W637     452.218    0.981886     2773.57     54.6666           0
        W638     613.627    0.764557     2347.66     44.8194           0
        W639     562.625    0.771833     3645.22      68.485           0
        W640     569.826    0.747133     3519.68     67.6639           0
        W641     527.034     0.88701     4872.52     81.8367           0
        W642      569.61    0.761554     2785.38     64.4526           0
        W643     615.929     1.28133     4263.53     73.4379           0
        W644     325.572     1.00064     2674.89     56.1276           0
        W645     297.649      1.0174        4609     88.0716           0
        W646     360.492    0.831006     4788.33     100.379           0
        W647     498.326    0.903605     4484.18     88.6978           0
        W648     621.018     1.10683      3230.6     62.7385           0
        W649     696.055     1.14187     4107.99     70.7339           0
        W650     606.046     1.05511     3353.84     63.8472           0
        W651     507.364    0.963577     2963.29     49.6117           0
        W652     549.682     1.00961     2040.44     45.4393           0
        W653     541.424    0.868242     2043.15     45.3857           0
        W654      427.17    0.977069     3897.36     72.4309           0
        W655     501.474    0.861026     3951.52     79.8221           0
        W656     427.608    0.867112     2008.54     45.0248           0
        W657     458.983    0.974464      2003.8     38.9082           0
        W658     359.913    0.790976     1992.33     41.5444           0
        W659     560.539    0.837883     2115.46     45.4142           0
        W660     552.791     1.09331     2545.42     46.5049           0
        W661     465.224    0.888273     1479.27     32.7323           0
        W662     363.255    0.949981     3041.54     64.0171           0
        W663     406.722    0.803283     784.893     22.2462           0
        W664      435.21    0.887655     1563.66     37.0362           0
        W665     445.266     1.08737     3937.39     82.0971           0
        W666     247.756    0.862476     2579.91     55.4099           0
        W667     264.005    0.882213     2575.52     64.3246           0
        W668     287.544    0.809544     2099.75     48.1543           0
        W669     563.074     0.98169     3566.11     64.9172           0
        W670     447.282    0.920888     2469.72     50.1698           0
        W671     377.588    0.910734     2530.47     51.6554           0
        W672     638.096     1.30793     1779.01     33.6872           0
        W673       584.8    0.969245     2359.23      46.885           0
        W674     620.394     1.20707     3181.55     64.5972           0
        W675     440.971     1.02612     3418.24     64.7088           0
        W676     458.168     1.02205      2759.3     54.2784           0
        W677     514.044    0.906832     3358.49      66.032           0
        W678     349.565    0.923617     2560.33     55.9294           0
        W679     459.951     1.26831     4087.28     79.2558           0
        W680     434.326     1.25806     3544.52     77.6642           0
        W681     488.355    0.850239     3941.49     78.9531           0
        W682     536.578     1.03364     2861.04     55.5936           0
        W683     389.238    0.901783     3034.19     59.9113           0
        W684     439.158    0.844722     3512.71     68.4361           0
        W685     581.532     1.06609     1845.31     36.8583           0
        W686     476.854     1.02427     2279.56     48.6374           0
        W687      565.85     1.20538     2441.14     48.5013           0
        W688     609.286     1.10356     2735.71     52.8873           0
        W689     352.147    0.833057     2707.43     55.3469           0
        W690     464.429    0.848461     1948.02     43.8164           0
        W691     327.107    0.812737     2809.37     60.5853           0
        W692     518.927      1.1059     3339.04     65.6079           0
        W693     340.247    0.897729     1624.01     44.4701           0
        W694     555.999    0.974623     1917.64     38.9837           0
        W695     573.507     1.09411     3296.75     60.3599           0
        W696     534.418     1.08045     1357.26     34.0007           0
        W697     579.913     1.00446     1853.12     49.9539           0
        W698     293.742    0.843847     2027.38     46.7777           0
        W699     304.861     1.08355        1923      48.941           0
        W700     375.786     1.05261     1570.97     41.7112           0
        W701      416.58     1.02138     4380.48     84.4831           0
        W702     388.012      1.0355     2926.08     62.5146           0
        W703     481.732    0.932761     2478.34     51.7926           0
        W704     504.473    0.799233     1398.31     36.5453           0
        W705     693.534     1.18693     3927.31     66.3153           0
        W706     452.205    0.956274     1615.81     38.5992           0
        W707     560.919     1.11356     3437.48     67.8681           0
        W708     626.864    0.987764     2744.59     56.7505           0
        W709     635.268     1.10334     3343.17     63.4506           0
        W710     614.352    0.885698     3951.25     75.4992           0
        W711      534.46    0.856539     2865.57     56.1917           0
        W712      500.56     0.94649     3514.99     70.6999           0
        W713     435.571     1.19153     3349.62     66.2943           0
        W714     407.253    0.870441     3743.59     76.6742           0
        W715     346.199    0.885825     2257.95      53.533           0
        W716     573.742    0.811963     3428.97     60.8457           0
        W717      401.09    0.901803     4878.62     92.5184           0
        W718     438.648    0.879105     3101.07     58.9269           0
        W719     609.623     1.14358     3322.66     73.7649           0
        W720     543.948    0.826014     1908.85     39.0799           0
        W721     535.749     1.16864     2458.19     53.0676           0
        W722     596.763     1.32676     3373.57     64.3303           0
        W723     438.875     1.00065     2418.52     51.7696           0
        W724     573.542      1.0413     2977.51     54.6787           0
        W725      528.97    0.913346      2460.6     50.0507           0
        W726     471.177    0.896125      2661.4     59.9812           0
        W727     428.227    0.950143     2786.39     66.3444           0
        W728     455.673    0.962997     3537.65     84.2161           0
        W729      386.27     0.87251     1847.38     47.1016           0
        W730     477.881    0.950322     2652.48     50.2989           0
        W731     445.764    0.987526     2318.11     44.8855           0
        W732     352.875    0.885781     2043.41     46.3043           0
        W733     259.544    0.889651     3103.79     66.0552           0
        W734     495.124    0.828545     2261.92     44.4649           0
        W735     311.233    0.872249     1943.22     45.8474           0
        W736     393.553    0.943886     2960.85     58.6213           0
        W737     464.034     1.19891     3012.59     67.9053           0
        W738     377.393     1.02209      2817.3     59.0589           0
        W739     446.213     1.06619     2293.51     44.1705           0
        W740     512.297    0.839537     3367.96     63.0218           0
        W741     546.618      1.1508     2202.15     52.0924           0
        W742     544.932    0.871231     3384.12     63.8218           0
        W743     564.165     1.04251      1895.5     40.3866           0
        W744     503.095     1.24559     2778.95     54.6615           0
        W745     398.668    0.979601     2750.34     60.0131           0
        W746     291.232    0.913549      3117.2     58.9012           0
        W747     466.012    0.878304     3165.65     60.8657           0
        W748     284.004    0.886137     3165.87     67.0601           0
        W749     343.281     1.06292     3067.14      58.408           0
        W750     590.167     1.04531      2800.7     53.1022           0
        W751      517.25     1.63231     2763.79     59.7985           0
        W752      610.56     1.31724     2445.32     55.2998           0
        W753     479.574    0.840637      2269.5     48.4281           0
        W754     397.796    0.902482     1914.96     42.1931           0
        W755     552.588     1.26919     2144.64     49.0048           0
        W756     456.943    0.923776      3642.7     68.6952           0
        W757     347.227     1.10761     2232.75     47.2213           0
        W758     374.026    0.947078     2327.64     51.6244           0
        W759     361.848     1.03194     2104.73     46.0097           0
        W760     515.926    0.953433     1672.58     42.2198           0
        W761     344.163     1.08028     1243.02     30.2532           0
        W762     496.778    0.902662      2806.6     59.9725           0
        W763     444.663    0.958347     2015.57     44.6649           0
        W764      318.93    0.924305     2068.09      44.579           0
        W765     364.576    0.957773     2066.12     44.4506           0
        W766     374.213     1.04116     4184.64     79.1212           0
        W767     364.782    0.832762     2611.81     49.6497           0
        W768     350.379    0.939531     2965.38     59.1639           0
        W769     235.736    0.769122     2800.39     53.9916           0
        W770     232.272    0.821292     1620.81     41.5566           0
        W771     496.617     1.01776     1978.58     41.7144           0
        W772     285.636     1.02637     2729.67      58.962           0
        W773     570.341     1.00193     2398.31     47.3923           0
        W774     567.527      1.0756     4031.71     72.4702           0
        W775     449.498    0.883673     3795.72     69.3686           0
        W776     420.325    0.965355     3427.01      61.111           0
        W777     458.341     1.05185     3538.25     71.2929           0
        W778     572.875     1.04836     3914.58     70.9126           0
        W779     455.865      1.0557     3210.89     67.4918           0
        W780     487.887    0.975513     3446.92     65.4004           0
        W781     439.252     0.87624     3049.14     64.2093           0
        W782     272.648    0.914344     4672.55     92.2292           0
        W783     530.399    0.826124     3695.01     69.8632           0
        W784     525.589    0.886181     1880.49     53.0424           0
        W785     697.377     0.92463      3812.8     67.6028           0
        W786     550.602     0.87755     4175.22     85.3211           0
        W787     465.182    0.840812      3547.3     69.0788           0
        W788     466.507    0.895621     4212.64     76.9915           0
        W789     535.504     1.12871     4384.01     76.5558           0
        W790     546.467     1.01282     3301.26     62.4776           0
        W791      551.68    0.890497     3002.88     63.2779           0
        W792     488.156     1.79437     2170.34     45.9792           0
        W793     416.681     1.03877     2282.53      50.402           0
        W794     502.915      1.0062     3509.09     68.2203           0
        W795     342.872    0.808147     3756.26     69.2169           0
        W796     377.058    0.982949     4229.32     83.2155           0
        W797     401.306    0.888867     2358.17     54.4674           0
        W798     423.616    0.898372     1978.49     40.5338           0
        W799     311.186    0.845898     1965.29     46.0176           0
        W800     452.929     0.91441     1488.29     31.4087           0
        W801     257.425    0.886237     1947.08     45.6219           0
        W802     341.975    0.835378     1533.54     37.5998           0
        W803     484.201     0.87791     2364.07     51.0787           0
        W804     469.671    0.799377     2502.85     53.3781           0
        W805     489.892    0.958807     2443.26     46.3687           0
        W806     445.951      1.0902     3172.91     62.2818           0
        W807      579.26     1.08513        2072     42.1785           0
        W808     557.082      1.1252     1668.49      33.855           0
        W809     421.428    0.920073     2614.76     59.8148           0
        W810     510.622    0.843427     3184.24     60.9238           0
        W811       404.1    0.838722     2720.82     56.4372           0
        W812       393.7    0.816405     3844.83     72.6804           0
        W813     423.437     1.00901     4258.96     100.123           0
        W814     581.118     1.15249     3123.87     55.9452           0
        W815     590.159    0.911191     3394.58     61.8375           0
        W816     407.721    0.896069     3099.56     61.1338           0
        W817     450.707    0.832186     3726.98     76.2438           0
        W818     382.643    0.787263        2283     57.4077           0
        W819     462.057    0.894449     4230.24     84.6132           0
        W820     338.374    0.911093     4176.87     84.3137           0
        W821      494.98    0.975446        3647     72.2606           0
        W822     603.435    0.943132     3628.56      68.122           0
        W823     542.483     1.18996     1984.81     48.1118           0
        W824     262.737    0.972494     2530.38     55.2806           0
        W825     471.873     1.12195     2918.58     66.8988           0
        W826      626.02     1.03422     2335.22     50.4639           0
        W827      430.44     1.11221      2188.6     49.4157           0
        W828     492.097    0.885843     3115.55     65.8524           0
        W829     461.927    0.936798     3089.71     59.0046           0
        W830     338.267    0.854447     2720.56      60.953           0
        W831     408.622    0.832348     2164.15     50.3961           0
        W832     375.473    0.812071     2464.36     49.4785           0
        W833     612.435    0.909899     3227.66     56.4391           0
        W834     518.509    0.860872     1891.37     44.1064           0
        W835     238.157     0.90324     240.315     1.21807           5
        W836      322.29    0.888799     2165.35     47.4979           0
        W837     395.895    0.817034     2997.59     61.4377           0
        W838     424.152    0.855485     3595.36     70.2182           0
        W839     425.266     1.19703     3256.69      61.229           0
        W840     417.256      1.1176     2057.99     48.8139           0
        W841     469.605    0.983409     1983.66     46.7908           0
        W842     608.017     1.12006      4307.2     84.7972           0
        W843     384.642    0.901512     4240.71     87.3957           0
        W844     565.027     1.00485     4537.46     79.2311           0
        W845     525.041    0.912495     3400.29     63.8887           0
        W846     387.584    0.887239     3714.44     76.9381           0
        W847     396.731    0.841508     3325.45     70.0874           0
        W848      435.64    0.865492     2652.91     53.8693           0
        W849     478.213    0.817902     3254.63      66.223           0
        W850     422.677    0.846503     3070.55     68.1279           0
        W851      314.59      0.8602     3466.07     73.3091           0
        W852     364.196    0.895586     3768.93     82.0325           0
        W853      296.87     1.12603      2006.7      49.936           0
        W854     525.114    0.877659      4488.3     77.9626           0
        W855     288.403    0.924268      2510.4     56.8935           0
        W856     380.399     1.07606     3409.12     69.4195           0
        W857     458.489    0.868192     3673.89     83.1353           0
        W858     304.714     1.02121      3751.4     76.2348           0
        W859     434.114    0.975987     3199.29      65.746           0
        W860     475.532    0.951044     3259.21     67.1561           0
        W861     642.092     1.17678     2978.82     65.8301           0
        W862     477.423    0.947623     2493.65     54.6004           0
        W863     591.377     1.00283     2407.13     53.9511           0
        W864     483.946     1.05405     4185.55     80.3513           0
        W865     445.775    0.836141     3206.32     78.0695           0
        W866      499.15    0.992118     2774.36     56.4695           0
        W867     392.055    0.810283      1967.7     45.6054           0
        W868      660.26     1.23107     2376.41     56.3455           0
        W869      572.94     1.14221     2810.01     57.8701           0
        W870      468.13    0.910475     3442.99     70.3587           0
        W871     554.131     1.01564     1655.83     46.5662           0
        W872     353.567    0.843659     2474.96     58.2975           0
        W873     411.421    0.993715     3542.34     67.7042           0
        W874     449.669    0.981622     3688.53     70.2577           0
        W875     566.192     1.02673     3128.06     57.2149           0
        W876     432.792    0.828911     4111.71     66.3417           0
        W877     394.744     0.93029     3679.62     81.9173           0
        W878     482.744    0.909726     2151.05     51.6029           0
        W879     451.465    0.869639     4943.92     87.9631           0
        W880      415.18    0.994447     2817.25     62.2142           0
        W881      358.68    0.887137     4057.26     77.5616           0
        W882     544.356    0.906023     4281.23     81.9025           0
        W883     464.916    0.870612     2927.69     62.0699           0
        W884     441.812    0.929895     3059.79     66.9424           0
        W885     489.824     1.21895     3069.89     79.5254           0
        W886     590.128     1.32383     3075.77     62.5605           0
        W887     440.387    0.948827     3262.73     64.3557           0
        W888     458.035     1.22163     3130.04      63.449           0
        W889     321.307    0.994708     2936.91     60.9162           0
        W890     241.252     1.03069     3741.46      81.407           0
        W891     572.233    0.953636     2846.34     55.5418           0
        W892     568.086     1.05059     2284.63     51.5566           0
        W893     587.938    0.927482     3186.35     61.2148           0
        W894     547.938     1.00771     2155.36      44.541           0
        W895      453.74     1.38016     3987.54      70.925           0
        W896     342.638    0.962624     3779.74     68.5448           0
        W897      496.38     0.77582     3556.23     67.5194           0
        W898     518.985    0.813184     2134.88     42.2204           0
        W899     469.668      0.8124     3006.75     70.2351           0
        W900     530.404    0.934851     3270.52      85.251           0
        W901     456.264     1.02056     2722.85     60.7157           0
        W902     416.843    0.882433     4557.18     92.2718           0
        W903     509.712    0.830832     3572.22     68.2997           0
        W904     474.843    0.835249     2126.94     46.5971           0
        W905     409.371     1.21189     1987.79     47.0864           0
        W906     430.791     1.01622     2018.11     57.2607           0
        W907     429.016    0.966121     3741.47     71.5277           0
        W908     312.045    0.954635     2785.02     71.1843           0
        W909     258.234    0.882319     3005.03      70.212           0
        W910     411.216    0.843458     2520.53     58.2855           0
        W911     503.012    0.976847     3435.94     78.1276           0
        W912     495.692    0.842751     2728.74     58.8107           0
        W913     646.222     1.18101     2032.58     51.2029           0
        W914     604.291     1.13502     4669.77     84.9856           0
        W915     451.947    0.889393     3847.57     73.2592           0
        W916     638.041     1.10031     2809.37     59.7623           0
        W917     424.001    0.884215     3783.65     78.0663           0
        W918     303.038    0.976819     4942.07     94.6027           0
        W919     351.025    0.916689     4294.77     85.9905           0
        W920     458.368    0.975019     2442.98     51.7304           0
        W921     461.328     1.22311     2511.92     56.4349           0
        W922     439.479     1.14841     3144.21     69.3455           0
        W923     483.043     1.53593     3161.26     65.3555           0
        W924      417.13     1.36197     3056.71     59.9047           0
        W925     358.045    0.880985     1566.22     46.0498           0
        W926     460.189    0.927911     3985.74     77.4213           0
        W927     434.754    0.827808      3668.5     94.2461           0
        W928     480.695     1.12255      2738.2     58.4045           0
        W929     431.872    0.880857     3421.37     71.5557           0
        W930     419.202     1.04019     1996.35     48.1433           0
        W931     398.606    0.991446      3150.7     60.6962           0
        W932     489.055    0.959121     1780.62     41.5797           0
        W933     426.175    0.930031     3325.81     68.2606           0
        W934     308.113    0.902079     3207.08     67.1867           0
        W935     461.614     0.80599     1752.25     44.2024           0
        W936     471.627    0.975414     2679.08     54.9946           0
        W937     470.728     1.00465     3696.57     75.1469           0
        W938     482.719    0.903392     2771.66     67.4928           0
        W939     362.444    0.899089     2202.08      54.855           0
        W940     513.141    0.833498     3564.99     69.2955           0
        W941     407.918    0.950914     3038.38      62.278           0
        W942     290.617     0.84285     1078.54     35.6438           0
        W943     302.575    0.922851     3077.02     66.8885           0
        W944     438.389    0.826052      949.16     18.6852           0
        W945     534.577    0.932224     1309.55     31.8249           0
        W946     482.417    0.813921     3592.58     62.7768           0
        W947     548.151    0.857841     4233.55     77.8379           0
        W948     445.793    0.925502     3996.74      77.111           0
        W949     421.808    0.989553     3269.62     74.7718           0
        W950     370.158     1.03207     3195.47     68.1741           0
        W951     515.405     1.03324     4184.62     72.7418           0
        W952     581.674     1.00108     3745.19     70.5007           0
        W953     503.268     1.08843     3707.81     72.2586           0
        W954     392.493      1.0225     2584.08     55.1556           0
        W955     306.746     1.04554     2337.35     53.2794           0
        W956     407.319    0.910071     2721.49     62.0194           0
        W957     444.467    0.919842     3549.97     75.3715           0
        W958     535.489    0.827658     4999.15     87.5678           0
        W959     594.403    0.880554     2952.36     61.3567           0
        W960     458.234     1.00425     3168.94     65.1061           0
        W961     497.997    0.846376     3724.63     74.8989           0
        W962     462.167     1.19141     2981.44     64.7306           0
        W963     342.109     1.00151     2816.52     57.4449           0
        W964     431.607    0.981289     1909.24     42.0032           0
        W965     372.696     1.23477     3126.41     63.0249           0
        W966     435.804     1.00667      3500.1     64.7941           0
        W967     588.322      1.0383     4100.63      68.606           0
        W968     481.289    0.936187        1996     46.5273           0
        W969     448.882     1.24244     5071.57     109.638           0
        W970     345.214    0.883564     2474.38     52.4471           0
        W971      431.16     1.12221      2664.8     53.9264           0
        W972     373.491    0.969812     2800.25     60.1158           0
        W973     306.662    0.851419     2727.59     63.0019           0
        W974     378.048    0.799238     1584.07     39.8617           0
        W975     489.397    0.989207     1829.74     43.7017           0
        W976     264.778    0.805988     2673.74     64.1233           0
        W977     423.052    0.890407     3412.87     65.5502           0
        W978     398.216    0.829452     1737.32     44.3831           0
        W979     560.569     0.92257     844.034     21.1906           0
        W980       475.8    0.843032     2113.78     51.5599           0
        W981      486.57    0.823158     2941.44     60.1495           0
        W982     499.988    0.950665     3491.25     75.7621           0
        W983     473.127    0.846738     2728.31     59.4987           0
        W984      480.64    0.991575     4655.58      90.695           0
        W985      343.42     1.07335     3239.22     71.3556           0
        W986     510.006    0.902564     4320.85     83.7567           0
        W987     470.376     1.06615     2069.99     44.9586           0
        W988     438.086     1.30582     1100.14     24.9337           0
        W989     371.601     1.37647     2579.75     58.1291           0
        W990     539.553    0.922669     2228.18      50.295           0
        W991      581.89    0.851034     2817.38     55.9891           0
        W992     432.324     0.83839      3231.6     64.3351           0
        W993     371.585    0.931652     2314.34     51.1782           0
        W994     488.196    0.859526     2595.65     52.2855           0
        W995     520.011    0.883946     2664.22     50.7426           0
        W996     396.583    0.947333     4009.02      68.695           0
        W997     395.496     1.08788     2411.87     49.1885           0
        W998     362.439     1.19705     2910.28     56.6915           0
        W999     359.885    0.901634     2945.62     61.6572           0
       W1000     437.538     1.28551     3728.61     73.4305           0
       W1001      428.52     1.00623     4477.58      78.017           0
       W1002     394.615      1.3557     3656.73     73.1694           0
       W1003     460.352     1.18679     2425.18     58.8476           0
       W1004     424.989     1.25536     4331.14      81.674           0
       W1005     598.001     1.07508     4060.56     73.6743           0
       W1006     324.015    0.776526     2814.51     57.4868           0
       W1007     290.995    0.859355     3906.18     79.8774           0
       W1008     351.318     1.14028     2076.34     46.6428           0
       W1009     257.798      0.8147     2630.86     65.1959           0
       W1010     364.656     0.99614     2696.56     56.9449           0
       W1011     379.465    0.978169      4542.4      90.161           0
       W1012     473.325    0.833158     4096.59     72.8332           0
       W1013     448.919    0.852282     2963.36       62.14           0
       W1014      440.44    0.786952     2399.07     53.7439           0
       W1015     309.353    0.851223     2982.28     62.2005           0
       W1016     462.394    0.839584     2500.34      51.445           0
       W1017     431.326    0.912859     2268.89     48.8305           0
       W1018     452.032    0.996888     2603.67     54.4736           0
       W1019     414.496     1.31731     3496.34     67.1476           0
       W1020     345.527     1.37772     3498.83     66.6264           0
       W1021     531.222     1.21725      3329.1      61.425           0
       W1022     442.282      1.2612     2854.08     57.1969           0
       W1023     331.963    0.969941      3235.6     59.4894           0
       W1024     493.936    0.707464     1590.57     30.4365           0
       W1025     377.265     1.06315     3963.87     72.1343           0
       W1026     499.397    0.924711     3686.85     73.4835           0
       W1027     375.474    0.856862     3468.41     72.6898           0
       W1028     348.406    0.921123     3523.35     69.9916           0
       W1029     490.822     1.22965      3207.7     63.5154           0
       W1030     284.142     0.93431     1610.25     45.1024           0
       W1031     410.701     1.00895     2650.95     50.9692           0
       W1032     377.336    0.889082     2999.18     58.9076           0
       W1033     272.876    0.946737     2310.67      51.373           0
       W1034     598.225     1.07739     3590.82     66.6915           0
       W1035     485.627    0.944611     3332.48     56.1797           0
       W1036      413.18     1.35805     3347.44     63.9269           0
       W1037     327.699     1.01983     2553.64     65.0717           0
       W1038     569.522     1.16081     3255.92     64.6019           0
       W1039     404.913     1.08445     2730.37     54.3972           0
       W1040     292.726     0.86761     2497.13     56.8129           0
       W1041     314.822    0.949908     3519.75     71.0747           0
       W1042     337.316    0.833438     2867.54     59.3276           0
       W1043     281.664    0.882444     3833.46     76.4305           0
       W1044     403.569    0.969959     1765.47     47.0617           0
       W1045     304.502    0.795625     4010.38      79.239           0
       W1046      448.19    0.831738     3235.42     59.0156           0
       W1047     473.504     1.07817     3126.39     74.3668           0
       W1048     454.372    0.906101      4371.7     82.2613           0
       W1049     356.087    0.948714     3020.74     64.0844           0
       W1050     294.547    0.824518     3051.63     62.6728           0
       W1051     446.778     1.22929     4703.42     85.9568           0
       W1052     430.788     1.19466     2828.02     60.4791           0
       W1053      409.22     1.27799     5117.68     88.2262           0
       W1054     281.008     1.03487     3872.13     77.8016           0
       W1055      309.41     1.05304     2994.17     62.7314           0
       W1056     380.644    0.900104      2885.4     58.4189           0
       W1057     364.636    0.977673     2875.48     54.1205           0
       W1058     377.773    0.945376     3784.19      68.176           0
       W1059     476.445     1.00563     2315.86     48.8445           0
       W1060     415.728     1.18229     2252.83     54.4854           0
       W1061      312.43    0.999308     1265.86     39.7899           0
       W1062     566.025     1.11303     3068.74     59.3536           0
       W1063     543.381    0.840942     2985.31     66.9033           0
       W1064     376.882    0.866427     2158.11     53.0205           0
       W1065     473.439    0.990212     3046.68      60.308           0
       W1066     452.634    0.929094     3452.77     67.0477           0
       W1067     329.283    0.907451     2595.32      56.104           0
       W1068     312.352     0.85787     2595.67     60.5726           0
       W1069     268.324     1.18335     3601.17     68.1042           0
       W1070     359.432    0.954948     2442.22     55.0204           0
       W1071     292.529     1.10703     1888.98     49.5576           0
       W1072     368.404     1.08674     3942.42     79.9949           0
       W1073     498.303    0.895196     3731.54     71.1667           0
       W1074     395.119     1.01762     2979.21     55.2614           0
       W1075     337.959    0.874426     1669.25     38.8995           0
       W1076     429.503      1.0021     3046.57     58.0696           0
       W1077     360.845    0.842237     3259.35     70.9897           0
       W1078     395.767      0.8742     2993.66     67.0185           0
       W1079     356.474    0.783667     4382.94     83.6862           0
       W1080     524.108    0.987485     4007.67     72.9725           0
       W1081     705.244     1.04114     3539.81     70.8549           0
       W1082     543.536     1.22335      3465.4     72.4237           0
       W1083     240.053    0.891869     2515.38     60.2526           0
       W1084     463.173     1.14067     3918.25     70.6282           0
       W1085     300.842    0.874385      3032.6     61.8202           0
       W1086     363.589     1.14504     3913.68     76.0229           0
       W1087     302.193    0.914852     3695.57     72.3003           0
       W1088     330.907     1.01105     5282.72     97.9291           0
       W1089     534.098     1.34948      2945.2     57.6073           0
       W1090     492.343     1.32457     3829.62     69.7693           0
       W1091     470.733    0.982782     2347.86     51.7009           0
       W1092     303.422     1.04537     2514.72     59.9216           0
       W1093       404.4     1.23949     1889.06     48.1998           0
       W1094     401.062     1.01635     2943.92     62.6533           0
       W1095     624.752     1.33268     2993.14     60.6522           0
       W1096     580.506     1.17157     2794.32     53.9655           0
       W1097      415.82    0.931062     2384.72     46.2375           0
       W1098     303.166    0.933272     1569.92     37.0283           0
       W1099     417.739     1.03961     2445.04     50.8257           0
       W1100     383.933    0.879479     2758.65     56.8516           0
       W1101     361.716     0.97947     3425.11      80.495           0
       W1102     551.502     0.95035     3001.75     55.2767           0
       W1103     422.675      1.2279     2028.41     48.8933           0
       W1104     466.494     1.35024     2026.78     48.4314           0
       W1105     375.775    0.996277     2887.49     57.0165           0
       W1106     522.229     1.12126     2658.39      53.891           0
       W1107     584.525     1.15668     3391.94     56.0698           0
       W1108     557.541    0.986004     1555.49     38.8826           0
       W1109      335.14    0.861795     1891.49     44.6713           0
       W1110      467.61    0.920233     2401.88     56.2996           0
       W1111     330.625    0.799191     3244.67     62.5401           0
       W1112     503.782    0.911059     1458.78     34.6671           0
       W1113     615.364     0.91566     4113.45     79.9012           0
       W1114     339.439    0.979895     2050.19     51.7162           0
       W1115     514.192     1.11328      2082.9     50.7068           0
       W1116      462.07    0.960926      4847.3     84.9102           0
       W1117     427.466     1.21427     4060.73     68.2078           0
       W1118     573.093     1.07046     3474.17     60.2021           0
       W1119     482.195    0.957094     3816.77     92.4912           0
       W1120     378.861      1.3492     4060.24       88.19           0
       W1121     383.906       1.271     2767.51     54.5841           0
       W1122     380.953      0.9646     2519.92     52.6053           0
       W1123     498.802     1.19861     3684.32     64.3716           0
