    REF_GAIN           0     1.09979    0.231565           3
        W564     552.019     1.02596     2518.99     51.3618           0
        W565     387.974     1.11231     2114.34     46.2145           0
        W566     430.481     1.19847     1395.96     34.1915           0
        W567      369.87     1.19311     2829.87     53.5177           0
        W568     550.154     1.20724     1745.86     34.9338           0
        W569     427.743     1.22682     2647.77     55.8925           0
        W570     333.099     1.28874     1663.97     46.4938           0
        W571     447.534      1.4836     3168.32     64.5844           0
        W572     519.691     1.54874     2585.82     61.6593           0
        W573     463.603     1.11191     2542.77     46.2925           0
        W574     581.126     1.45503     1950.75     36.5233           0
        W575     455.241     14.2685     1833.09     46.7458           0
        W576     307.106    0.982324     2736.69     53.2908           0
        W577     249.356     1.12281     3952.11     82.1201           0
        W578      554.75     1.33702     1958.74     45.9962           0
        W579     510.517     1.19976     2088.43     45.2741           0
        W580     705.122     1.20402     2432.73     46.4259           0
        W581     501.339     1.25543     1605.39     31.1924           0
        W582      358.58     1.29642     3342.94     67.6134           0
        W583     341.705     1.15765     3497.84     66.5746           0
        W584     430.881     1.21282     1629.42     37.5753           0
        W585      430.85    0.921273     2360.97     44.2686           0
        W586     529.747    0.980403     2892.54     59.5799           0
        W587     431.289    0.923693      2057.7      44.791           0
        W588     319.281     1.15522     1784.41     44.7791           0
        W589     355.289     1.16228      2731.4     53.2082           0
        W590     364.957     1.16656     2026.68     40.9145           0
        W591     569.063      1.3116      3463.4     58.6364           0
        W592     473.029     1.10146     1981.58      39.044           0
        W593     579.585     1.31946     1929.27     40.1331           0
        W594     319.491    0.971023     3549.27     75.4519           0
        W597     423.884     1.21109     2751.93     57.4688           0
        W598     491.434     1.10871     1967.17     41.4311           0
        W599     406.259     1.21874      2745.3     48.9017           0
        W600     262.275    0.896059     1940.01     45.0403           0
        W601     426.168     1.26826     2520.37     49.7535           0
        W602       488.1     1.12568     1725.75      44.709           0
        W603     351.329     1.21999     3352.11     65.9276           0
        W604     504.246     15.0359     2051.39     46.8372           0
        W605     430.405     16.0985     2524.05     57.7307           0
        W606     264.549     1.08488     2379.02     51.5926           0
        W607     614.425     0.82285     3172.68     52.6574           0
        W608     677.526    0.948048     3628.02     62.6563           0
        W609     558.411    0.845254     3001.02     55.8233           0
        W610     429.912     1.37994     2783.93     53.3558           0
        W611     601.773     1.21605     3709.77     62.1796           0
        W612     621.697     1.30507     3269.33     67.9337           0
        W613     506.343     1.00822      3048.4     67.1678           0
        W614     467.228    0.969121     2504.34     50.0627           0
        W615     395.539    0.924504     1159.93      30.637           0
        W616     443.308    0.907571     2635.23     50.9492           0
        W617     402.839    0.814586     2960.05     59.1693           0
        W618     459.973    0.870706     2945.67     55.9484           0
        W619     366.635    0.855898     2326.56     43.1859           0
        W620     406.367    0.857767     2719.05     55.1599           0
        W621     513.434     1.08571     2140.19     46.8338           0
        W622     495.795     1.09744     3427.18      64.384           0
        W623     444.322    0.973137     2718.34     54.0613           0
        W624     421.557     1.00079     3464.47     62.3829           0
        W625     225.913     1.01714     1512.36      41.707           0
        W626     468.065    0.942034     1845.22     36.7124           0
        W627     385.493    0.930711      2820.1     56.5744           0
        W628      548.56     1.25625     556.355     2.71614           4
        W629     399.893     1.13892     3403.16      69.175           0
        W630     290.352    0.922148     2179.16     48.1337           0
        W631     299.253    0.833386      1761.6     42.5228           0
        W632     313.169    0.825342     2182.93     46.8368           0
        W633     407.232     1.22112     2604.94     60.2049           0
        W634     432.933      1.1863     2091.95     40.0982           0
        W635     495.426    0.905107     1702.34     34.8232           0
        W636     523.527     1.02025     1345.56     26.6813           0
        W637     452.188     0.93296     2776.23     55.7014           0
        W638     613.652    0.782462     2347.42     43.8943           0
        W639     562.615    0.764067     3648.31     67.7031           0
        W640     569.833    0.752161     3520.18     69.1448           0
        W641      527.06    0.895101      4875.1     79.9299           0
        W642     569.608    0.766866     2787.76     64.2599           0
        W643     616.013     1.29148     4265.14     73.5059           0
        W644     325.523     1.00722     2675.88     55.9523           0
        W645     297.553     1.01442     4613.74     88.3959           0
        W646     360.423    0.819902     4792.04     99.3595           0
        W647      498.26    0.890419     4485.64     87.5016           0
        W648      620.91     1.10532     3232.44     62.4133           0
        W649     695.915     1.14675     4111.44     70.8888           0
        W650     605.891     1.04831        3353      62.193           0
        W651     507.185    0.979981     2966.11     50.8277           0
        W652     549.592      1.0177     2042.79     46.1237           0
        W653      541.31    0.852336     2045.32     45.5701           0
        W654     427.041     0.98269     3902.74     71.0892           0
        W655     501.319    0.853279     3954.86     82.0838           0
        W656     427.639    0.857048     2013.42     45.2947           0
        W657     459.119    0.973807      2005.4     38.1117           0
        W658     359.961    0.799003     2000.97     40.4167           0
        W659     560.576    0.844997     2124.68     44.9659           0
        W660     552.561     1.11588     2553.77     45.6443           0
        W661     465.197    0.875144      1484.8     33.3219           0
        W662     363.321    0.976201     3057.79     63.3683           0
        W663     406.723    0.803688     785.813     22.6458           0
        W664     435.219    0.886425     1568.83     36.6969           0
        W665     445.297     1.12032     3953.63     81.1339           0
        W666     247.772    0.871064     2588.29     55.2514           0
        W667     263.992    0.902676     2586.19     64.2105           0
        W668     287.541    0.827515     2107.86     47.8454           0
        W669     563.055    0.972818     3572.54     65.9603           0
        W670      447.31    0.901964      2471.4     49.6932           0
        W671     377.585    0.882837     2533.62     51.1454           0
        W672     638.123     1.30388      1779.8     34.1519           0
        W673     584.803    0.970888     2359.41     45.4218           0
        W674     620.439     1.17091     3184.23     65.4892           0
        W675     441.001     1.00605     3421.91     63.6844           0
        W676     458.195     1.02558     2759.16     52.9516           0
        W677     514.041    0.905139      3360.2     66.2456           0
        W678     349.571     0.92259     2562.56     56.0773           0
        W679      459.87     1.27275     4091.17     79.0749           0
        W680     434.307     1.23162     3544.13     77.6056           0
        W681     488.283    0.843359     3942.15      81.185           0
        W682     536.635     1.04257     2862.18      54.929           0
        W683     389.143    0.883808     3035.89     59.4291           0
        W684     439.068    0.829006     3513.77     68.5345           0
        W685     581.418     1.09905     1846.21     36.4949           0
        W686     476.726      1.0392     2281.28     47.8829           0
        W687     565.737     1.21257      2441.6       48.24           0
        W688     609.228      1.0872     2738.28     52.9714           0
        W689     352.182     0.83402     2712.01     57.2883           0
        W690     464.448    0.839101     1949.47     44.2022           0
        W691     327.089    0.811055     2809.47     60.6977           0
        W692     519.029     1.09738     3342.52     64.2173           0
        W693     340.217    0.890018     1627.66     45.3731           0
        W694     556.074    0.956157     1922.77     38.4988           0
        W695     573.511     1.06775     3302.61     61.9642           0
        W696     534.612     1.07708     1363.32     34.9582           0
        W697     579.961     1.00602     1861.51     52.3849           0
        W698     293.748    0.857292     2033.59     46.2382           0
        W699     304.924     1.09832     1926.75     50.4908           0
        W700     375.836     1.06235     1576.62     41.1672           0
        W701      416.67     1.05085     4390.46     84.3574           0
        W702      388.11     1.04581     2933.69     62.0816           0
        W703     481.814    0.929307     2482.25     50.8612           0
        W704     504.463    0.808715      1397.5     36.2156           0
        W705     693.528     1.18804     3931.38     67.3883           0
        W706     452.197    0.937065     1616.61     39.0236           0
        W707     560.993     1.11922     3439.54     68.3555           0
        W708     626.879    0.988585     2745.97     56.1109           0
        W709     635.313     1.10618     3343.93     61.8357           0
        W710     614.379    0.865474     3950.51       77.67           0
        W711     534.475     0.87125     2867.06     56.8935           0
        W712     500.494    0.944474     3517.44     70.5608           0
        W713     435.547     1.17952     3349.26     66.1971           0
        W714     407.185    0.883428     3744.12      75.208           0
        W715     346.093    0.883327     2259.12     53.2074           0
        W716     573.639    0.817213     3430.75     61.8605           0
        W717     401.044    0.898706     4882.55     95.9429           0
        W718     438.519    0.864409     3100.13     59.7947           0
        W719     609.738     1.10594     3322.99     75.0715           0
        W720       543.8     0.82233     1911.19     39.0751           0
        W721     535.926     1.16177      2461.6     54.4931           0
        W722       596.9     1.28778     3373.85     63.1218           0
        W723     438.893    0.983775     2420.16      52.746           0
        W724     573.463     1.03606      2983.4     55.0391           0
        W725      528.99    0.911054     2461.94     49.0888           0
        W726     471.196    0.910702     2669.98     60.5217           0
        W727     428.234    0.963152     2789.12     65.3165           0
        W728     455.688    0.966548     3546.11     84.1671           0
        W729     386.299     0.85886     1851.92     47.2166           0
        W730     477.921    0.960266     2658.01     50.4865           0
        W731     445.814    0.983274     2329.95      46.468           0
        W732     352.935    0.913295     2051.24     46.0188           0
        W733     259.569    0.885089     3108.64     67.0754           0
        W734     495.142    0.821119      2267.3     44.7548           0
        W735     311.288    0.893139     1949.15     45.5586           0
        W736     393.643    0.939845     2964.06     57.1698           0
        W737     464.036     1.21435     3018.98     68.7263           0
        W738     377.513     1.01092     2822.32      56.697           0
        W739     446.196     1.09886     2295.34     44.7251           0
        W740     512.284    0.844597     3371.97     62.4769           0
        W741     546.604     1.13775     2202.55     52.1671           0
        W742     544.952     0.87655      3384.4     62.2738           0
        W743     564.161     1.03085     1894.82      41.419           0
        W744     503.125     1.23055     2779.45      54.435           0
        W745     398.657    0.983779     2753.82     59.8755           0
        W746     291.158    0.915361     3118.79     58.7177           0
        W747     465.963    0.868326     3166.31     61.8529           0
        W748     283.916     0.91121     3165.48     67.8095           0
        W749     343.249     1.08668     3070.74     59.3221           0
        W750     590.102     1.05577     2803.25     54.0326           0
        W751     517.168     1.65263     2764.55     60.6651           0
        W752     610.529     1.31756     2446.59     56.2912           0
        W753     479.503    0.870576     2270.16       49.03           0
        W754     397.761    0.892285     1917.01     41.9289           0
        W755     552.649     1.29247     2145.39     49.5331           0
        W756     456.972    0.924753     3645.76     69.3208           0
        W757     347.225     1.09318     2236.34     46.7202           0
        W758         374    0.958355     2330.12     51.6706           0
        W759     361.694     1.04024     2107.99     44.9381           0
        W760     515.921    0.985798     1676.63     41.0829           0
        W761     344.216     1.07689      1245.6     29.8195           0
        W762     496.776    0.908579     2812.86     59.7401           0
        W763     444.772    0.967762     2020.31     44.5833           0
        W764     318.995    0.922902     2074.98      44.879           0
        W765     364.605    0.944402     2075.43     44.4579           0
        W766     374.301     1.05621     4192.66     81.0581           0
        W767     364.849    0.848679     2619.57     49.9344           0
        W768     350.452    0.922008     2974.18     60.2699           0
        W769      235.76    0.783752     2810.25     54.1685           0
        W770     232.325    0.821936     1625.78     41.8963           0
        W771     496.631     1.02071     1980.42     40.6992           0
        W772     285.704     1.03814      2729.5     58.3621           0
        W773     570.395    0.982356     2399.94      46.704           0
        W774     567.477     1.06546     4033.44     71.6169           0
        W775     449.469    0.878275     3795.65     70.3888           0
        W776     420.308    0.943216      3430.6     62.0348           0
        W777     458.166     1.03351     3536.76     71.5514           0
        W778      572.73     1.03768     3915.06     70.8054           0
        W779     455.857     1.03888     3214.09     67.5249           0
        W780     487.897    0.974455     3447.45     66.4679           0
        W781     439.253    0.874708     3050.82     63.7778           0
        W782     272.591    0.899047     4676.22     93.2567           0
        W783     530.346    0.835869     3699.17     69.4803           0
        W784      525.48    0.881583     1881.02      53.553           0
        W785     697.346    0.944831     3812.58     68.9297           0
        W786     550.567    0.885604     4177.77     86.9965           0
        W787     465.093     0.83706     3547.66     69.8121           0
        W788     466.347    0.885591      4214.9     77.4991           0
        W789     535.589     1.15582     4385.65     75.9776           0
        W790     546.393     1.00692     3303.95     63.8643           0
        W791     551.737    0.896882      3004.1      62.964           0
        W792      488.06     1.78241     2174.09     46.5984           0
        W793     416.735     1.02983      2285.8     51.2402           0
        W794     502.961    0.993226     3516.41     68.1509           0
        W795     342.913     0.82785     3762.33     69.3154           0
        W796     377.038    0.970213     4237.59      83.056           0
        W797     401.314    0.900536     2361.21     52.8087           0
        W798     423.677    0.898924     1985.18     41.2441           0
        W799     311.188    0.851613     1971.92     45.7745           0
        W800     453.038    0.911803     1490.67     31.8664           0
        W801     257.483    0.906347     1949.22     46.2814           0
        W802     342.048    0.835256      1535.3     37.3937           0
        W803     484.258    0.868901     2368.37      51.421           0
        W804     469.772    0.812152     2506.48     53.7349           0
        W805      489.86    0.941983     2446.87     46.1691           0
        W806     445.989     1.09148     3173.98     61.6228           0
        W807     579.317     1.06269     2075.82     42.1688           0
        W808     557.075     1.13198     1668.75     34.1304           0
        W809     421.308    0.925674      2613.2     58.3884           0
        W810     510.584    0.847002     3186.09     61.5178           0
        W811     404.004    0.823871     2722.95     56.4844           0
        W812     393.648    0.811945     3844.53     72.0034           0
        W813     423.423     1.00413     4262.47     98.1289           0
        W814     581.137     1.14113     3125.21     56.8045           0
        W815     590.124    0.896392     3395.35     62.3964           0
        W816     407.732    0.884319     3098.58      62.246           0
        W817     450.672    0.828895     3727.85     74.2684           0
        W818     382.628    0.779191     2283.06     57.2343           0
        W819     461.952    0.898081     4233.24     82.2062           0
        W820     338.197    0.891157     4179.42     84.7496           0
        W821     494.972    0.994252     3648.26     73.1146           0
        W822     603.358    0.958864     3631.22     69.2284           0
        W823     542.518     1.19561     1984.25     48.0134           0
        W824     262.709    0.958646     2531.08     54.9973           0
        W825     472.028     1.12898     2920.59     66.4444           0
        W826     626.051     1.03135     2334.72     50.7122           0
        W827     430.525     1.11917     2189.84     50.7564           0
        W828     492.258    0.886078     3120.55      65.561           0
        W829     461.867    0.946907     3093.28      60.217           0
        W830     338.321    0.869289     2723.86      59.563           0
        W831      408.66    0.826482     2170.72     50.7088           0
        W832     375.564    0.816323     2468.41     49.6571           0
        W833      612.91    0.907542     3232.09      58.287           0
        W834      518.59    0.866834     1893.41     44.9756           0
        W835     238.199    0.917005     240.343     1.21922           5
        W836     322.298    0.885587     2169.44      48.741           0
        W837     395.911    0.807856     3004.99     62.3719           0
        W838     424.191    0.850682     3593.43     70.0838           0
        W839     425.291     1.17702     3259.19     61.8661           0
        W840     417.273     1.10216     2060.17     47.5987           0
        W841     469.603    0.976337     1985.05     46.0043           0
        W842     608.016     1.11231      4309.3     85.7373           0
        W843     384.643     0.86483     4238.51     86.0432           0
        W844     564.915     1.02753     4540.94     78.5269           0
        W845     525.154     0.92095     3400.48     64.0527           0
        W846     387.525    0.902447     3713.27      74.238           0
        W847     396.709    0.845195      3324.5     68.9513           0
        W848     435.636    0.865848     2653.01     54.8011           0
        W849     478.217    0.825182     3254.29     64.8546           0
        W850     422.701    0.846852     3071.71     67.6565           0
        W851     314.601    0.859496     3464.57     73.6476           0
        W852     364.207    0.893793     3773.29     81.2831           0
        W853     296.903      1.1219     2007.62     49.8531           0
        W854     525.154    0.892562      4488.7     77.6845           0
        W855     288.417    0.929596     2511.83     56.0605           0
        W856     380.263     1.07929     3412.88     69.0393           0
        W857     458.521    0.874931     3677.11     83.4775           0
        W858     304.724     1.03259      3753.7     74.6543           0
        W859     434.208    0.973219     3198.07     63.8937           0
        W860      475.58    0.955663     3262.51     67.8533           0
        W861      642.13     1.16548     2978.85     66.1033           0
        W862      477.39    0.947802     2496.01     54.8899           0
        W863     591.393     1.00584     2410.64     53.7229           0
        W864     484.009     1.06924     4190.81     79.9048           0
        W865     445.858    0.842508     3207.42     81.2077           0
        W866     499.199    0.980847     2778.69     55.8142           0
        W867     392.016    0.826141     1967.55     45.7724           0
        W868     660.353     1.23044     2380.93     56.6135           0
        W869     573.038     1.16785     2812.18     58.1704           0
        W870     468.109    0.904084      3444.1     69.1943           0
        W871     554.243     1.02942     1658.26     47.1172           0
        W872     353.579    0.852005     2474.68     58.1642           0
        W873     411.475     1.00817     3545.75     66.5331           0
        W874     449.803    0.983054     3690.32      71.157           0
        W875     566.205    0.999346     3129.28      58.094           0
        W876     432.666    0.810686     4112.99     66.6005           0
        W877     394.749    0.907101     3678.28     82.0123           0
        W878     482.779    0.918928     2152.63     51.8877           0
        W879     451.536    0.881149     4946.92     88.0621           0
        W880     415.357    0.966609     2816.51     64.0633           0
        W881     358.742    0.896675     4058.74     77.2785           0
        W882     544.462    0.917025      4285.6     81.2597           0
        W883     464.957    0.863904     2929.56     60.8734           0
        W884     441.819    0.934711        3059     66.4228           0
        W885     489.997     1.22452     3070.26      79.703           0
        W886     590.229     1.32991     3076.86     63.2303           0
        W887     440.443    0.993373     3265.83     65.9595           0
        W888     458.117      1.2216      3130.9     63.0121           0
        W889     321.448     1.00766     2938.01     62.3493           0
        W890      241.29     1.05233     3741.92      80.524           0
        W891     572.229    0.951722     2847.14      55.147           0
        W892     568.144     1.05485        2286     50.7797           0
        W893     587.996     0.94025     3186.65     60.1542           0
        W894     548.022     1.03681      2156.2     44.7898           0
        W895      453.84     1.36354     3985.78     71.8753           0
        W896     342.753    0.976813     3781.97     68.5165           0
        W897     496.346    0.765105     3552.22     68.6501           0
        W898     519.079    0.812532     2136.98     42.5999           0
        W899      469.81    0.800117     3005.99     70.1632           0
        W900     530.354    0.943003     3273.74     83.8813           0
        W901     456.351     1.04297      2725.5     62.6611           0
        W902     416.943    0.891673     4559.87     93.3846           0
        W903     509.947     0.82991     3567.55      67.692           0
        W904      474.93    0.844889     2127.09     45.9489           0
        W905     409.485     1.18046     1988.88     46.2394           0
        W906     430.917     1.01274     2019.67     58.3657           0
        W907     429.167    0.954065     3743.99     74.7614           0
        W908     312.213    0.956554     2785.85     71.7093           0
        W909     258.281    0.909757     3007.63     69.5498           0
        W910     411.193    0.854725     2521.41     58.9592           0
        W911     503.022    0.991716     3435.58     79.6218           0
        W912     495.731    0.847747     2728.92     59.6281           0
        W913     646.387     1.18233     2033.61     51.2721           0
        W914     604.419     1.15405     4666.87     84.1754           0
        W915     451.997    0.896102     3851.15     73.1861           0
        W916     638.164     1.10952     2809.91     60.3813           0
        W917     424.115    0.864207      3786.4     80.0517           0
        W918      303.14    0.985913     4940.65     92.6288           0
        W919     351.052    0.907605     4294.61      86.944           0
        W920     458.397    0.998344     2443.21     50.5235           0
        W921     461.453     1.25806     2512.38     58.2225           0
        W922     439.535     1.14332     3147.52     68.9574           0
        W923       483.1     1.56968      3163.1     65.0897           0
        W924      417.26     1.38673     3057.14     60.7582           0
        W925       358.1    0.873609     1568.82     44.1594           0
        W926     460.208    0.929526     3985.52     76.3344           0
        W927     434.814    0.822951     3668.91     92.7236           0
        W928     480.749     1.12394     2738.48     57.5933           0
        W929     431.873    0.865426     3421.77      72.147           0
        W930     419.187     1.02176     1997.36     48.0665           0
        W931     398.668     0.99226     3153.29     61.2695           0
        W932     489.009    0.984449     1780.68     43.0864           0
        W933     426.166    0.954149     3328.22     68.3737           0
        W934     308.107    0.904926     3210.03     68.2155           0
        W935     461.658    0.805425     1754.98     44.3494           0
        W936     471.711    0.977818      2682.3     55.2789           0
        W937     470.701     1.00408     3698.51     76.6838           0
        W938     482.774    0.892039     2773.01     68.0412           0
        W939     362.532    0.890425        2202     55.1087           0
        W940     512.859    0.824163     3565.53     69.3587           0
        W941     408.032    0.952817     3041.97     63.4819           0
        W942     290.212    0.845257     1076.79     34.8409           0
        W943     302.657    0.923864     3079.78     65.8057           0
        W944     438.389     0.83455     949.667     18.7146           0
        W945     534.591    0.924101     1311.22     32.2396           0
        W946     482.419     0.79813     3597.04     62.8953           0
        W947     548.194      0.8521     4232.27     78.3966           0
        W948     445.856    0.903484     3999.33     75.1921           0
        W949     421.886    0.979149     3273.31     76.2069           0
        W950     370.163     1.03527     3196.63     68.6959           0
        W951     515.474     1.04884     4189.28     73.2254           0
        W952     581.746    0.993882     3746.56     70.2241           0
        W953     503.402     1.08005     3708.44     75.1059           0
        W954      392.49     1.04556     2583.51     54.9392           0
        W955      306.85     1.03463     2339.32     52.7649           0
        W956     407.332    0.923323     2723.78     62.1287           0
        W957     444.459    0.919032     3548.91      74.432           0
        W958     535.502    0.832823     5001.59     89.2556           0
        W959     594.432    0.838816     2953.38     61.7321           0
        W960     458.381    0.992825     3170.17     66.1186           0
        W961     497.885    0.847276     3724.64     74.4794           0
        W962      462.22     1.20359     2984.25     64.8645           0
        W963     342.152    0.995438     2817.17     55.4661           0
        W964     431.625    0.960203     1909.41     42.2975           0
        W965     372.707     1.22905      3127.2      63.812           0
        W966     435.886    0.994106     3501.29     64.0871           0
        W967     588.354     1.03598     4102.09     69.5193           0
        W968     481.325    0.942814     1997.38     46.1444           0
        W969       448.9     1.26941     5073.35     111.001           0
        W970     345.289    0.858942     2474.45     51.7655           0
        W971     431.146     1.15628     2665.52     53.0955           0
        W972       373.6    0.959964     2802.74     61.0434           0
        W973      306.77    0.843237     2727.99     65.2796           0
        W974     378.132    0.797984     1583.91     40.1803           0
        W975     489.555    0.986974     1830.67     43.2689           0
        W976     264.791    0.801746     2676.25      64.579           0
        W977     423.189     0.89782     3414.69      64.382           0
        W978     398.196    0.831446     1738.04     45.1177           0
        W979     560.577    0.923028     844.832     20.8482           0
        W980     475.802     0.84712     2115.93     51.0769           0
        W981      486.57    0.808464     2944.07     61.4771           0
        W982     500.007    0.954956     3492.99     75.0921           0
        W983      473.11    0.808251     2728.71     60.6992           0
        W984     480.747    0.982697     4659.37     93.5223           0
        W985     343.432     1.04782      3239.3     72.3204           0
        W986     510.047    0.907868     4322.45     84.9762           0
        W987     470.435     1.08058     2071.14     45.0618           0
        W988     438.116     1.30687     1100.91     24.8542           0
        W989     371.612     1.37867     2578.27     57.9224           0
        W990     539.619    0.913752     2227.97      50.181           0
        W991     581.835    0.836489     2817.21     55.9401           0
        W992     432.493    0.853831     3244.09     65.2356           0
        W993     371.581    0.916649      2316.6     51.6298           0
        W994     488.234     0.84513     2597.37     52.1815           0
        W995     520.039    0.887887     2663.83     51.6832           0
        W996     396.637    0.929822     4007.66     69.7971           0
        W997      395.51     1.05877     2411.66     49.3614           0
        W998     362.475     1.16126     2912.55     56.1755           0
        W999     359.906    0.912884     2945.27     60.8931           0
       W1000     437.572     1.30174     3728.74     74.4066           0
       W1001     428.533    0.999455     4477.02     79.4567           0
       W1002     394.661     1.38013     3660.07      74.792           0
       W1003     460.472      1.2031     2425.91     60.4934           0
       W1004     425.045      1.2153     4333.36     85.0899           0
       W1005     598.104     1.07705     4062.84     74.0699           0
       W1006     324.083    0.751936     2813.61     58.1089           0
       W1007      291.04    0.833427     3907.91     80.8361           0
       W1008     351.411     1.14226     2077.22     47.8062           0
       W1009     257.844    0.819338     2633.72     66.6812           0
       W1010     364.749     1.01604     2697.72     57.3887           0
       W1011     379.582    0.962982      4542.3     91.0602           0
       W1012     473.316    0.839746     4098.46     73.9759           0
       W1013     448.887    0.845682     2963.09     61.2723           0
       W1014      440.46    0.794557     2399.06     53.3512           0
       W1015     309.144    0.861485     2982.43     63.9045           0
       W1016     462.352    0.843721     2501.69     51.3758           0
       W1017     431.402    0.887228     2269.15     49.7034           0
       W1018     452.144    0.986605     2605.07     54.0253           0
       W1019     414.624     1.30246     3496.81      68.421           0
       W1020     345.668     1.36524     3500.04     67.0134           0
       W1021     531.237     1.21251      3328.3     59.7883           0
       W1022     442.266     1.26619     2855.63     57.1285           0
       W1023     331.995    0.965943     3236.81     59.8418           0
       W1024         494    0.707323     1590.68      29.447           0
       W1025     377.369     1.10286      3966.1     71.8545           0
       W1026     499.412    0.903866     3689.39      72.686           0
       W1027     375.444    0.873737     3471.19     71.4162           0
       W1028     348.364    0.914803     3520.78     73.0311           0
       W1029     490.859      1.2303     3208.03     63.8573           0
       W1030     284.088    0.931734     1610.84     44.3999           0
       W1031     410.719     1.01092     2652.02     49.9877           0
       W1032     377.383    0.874485     2999.17     59.2211           0
       W1033     272.882    0.961926     2310.23     50.3774           0
       W1034     598.272     1.07282     3591.42     66.5377           0
       W1035     485.631    0.963149      3333.9      55.228           0
       W1036     413.177       1.363     3348.93     64.3898           0
       W1037     327.707     1.03597     2553.87     64.2993           0
       W1038     569.598     1.16399     3255.13     66.0379           0
       W1039     404.919     1.05654     2730.91     53.0966           0
       W1040     292.787    0.863239     2495.42     56.7953           0
       W1041     314.895    0.933597     3521.99     72.0364           0
       W1042     337.397    0.833093      2869.6     59.3639           0
       W1043     281.688    0.861456     3834.05     76.8715           0
       W1044     403.684    0.963788     1766.63     47.2778           0
       W1045     304.554    0.809378     4013.41     79.7136           0
       W1046     448.258    0.827832     3237.02     60.2727           0
       W1047     473.596     1.06027     3125.63     74.1164           0
       W1048     454.396      0.8909     4373.11      81.223           0
       W1049     356.111    0.925109     3021.41     63.1485           0
       W1050     294.578    0.829427     3052.67     62.1157           0
       W1051      446.94     1.21047     4704.99     82.9827           0
       W1052     430.913     1.20414     2828.96     60.0116           0
       W1053     409.298     1.29585     5116.59     88.6591           0
       W1054     281.038     1.03082     3869.84     77.1832           0
       W1055     309.392     1.04793     2994.87     62.1569           0
       W1056     380.632    0.903408     2887.43     59.0281           0
       W1057     364.605    0.960248     2874.98     55.3954           0
       W1058     377.775    0.959292     3784.53     68.4899           0
       W1059     476.418    0.996631     2315.65      49.454           0
       W1060     415.756      1.1686     2252.41     55.0465           0
       W1061     312.397     1.02904     1265.63      38.553           0
       W1062     566.014     1.10651     3069.76     60.2189           0
       W1063     543.359    0.835139     2987.19     67.4562           0
       W1064     376.922    0.855853     2158.14     52.8117           0
       W1065     473.494    0.995775     3049.49     60.3906           0
       W1066     452.576    0.926652     3453.28     65.4962           0
       W1067     329.269     0.92168     2595.62     54.5125           0
       W1068     312.431    0.865664     2593.99      61.727           0
       W1069     268.303     1.18692      3604.2     67.7143           0
       W1070     359.432    0.956551      2443.1     55.7989           0
       W1071     292.544     1.12432     1889.86     49.1643           0
       W1072     368.391     1.04448     3942.55     78.1533           0
       W1073     498.295    0.886881     3732.96     72.2494           0
       W1074     395.099    0.999347      2979.8     54.9937           0
       W1075     338.105    0.867946     1669.23     38.6423           0
       W1076     429.562    0.968834     3048.96     59.4193           0
       W1077      360.88    0.825799     3263.23      71.185           0
       W1078     395.875    0.871185      2994.8     68.1621           0
       W1079     356.535    0.792589     4386.46     82.2467           0
       W1080     524.083    0.987889     4008.92     73.3833           0
       W1081     705.354     1.04149     3540.83     69.1731           0
       W1082     543.528     1.18284      3468.8     73.2166           0
       W1083     240.141     0.87872     2515.61      60.722           0
       W1084     463.257     1.12272     3918.49      71.352           0
       W1085     300.888    0.874033     3032.52     62.4183           0
       W1086     363.722     1.13872     3913.84     75.6908           0
       W1087     302.262    0.901478     3696.18     70.8945           0
       W1088     330.959    0.996522     5282.98     96.6729           0
       W1089     534.177     1.35538     2947.44     57.1389           0
       W1090     492.396     1.34026     3831.34     69.4895           0
       W1091     470.728    0.994635     2348.71     50.8801           0
       W1092     303.345     1.06256     2516.26     61.0738           0
       W1093     404.425     1.22001     1890.22     47.5933           0
       W1094     401.018     1.01294     2945.41     62.3706           0
       W1095     624.757     1.34265     2993.64     60.5089           0
       W1096     580.554     1.16012     2795.25      54.837           0
       W1097     415.844    0.905977      2386.5      47.429           0
       W1098     303.198    0.934736     1569.09     37.7202           0
       W1099     417.628     1.00842     2444.87     50.9409           0
       W1100     383.918    0.862185     2758.75     56.5976           0
       W1101     361.772    0.995542     3427.64     82.4294           0
       W1102     551.583    0.948765     3004.44     55.9669           0
       W1103     422.689     1.24456     2029.56     48.6007           0
       W1104     466.506     1.37018     2026.85      48.238           0
       W1105     375.839    0.968538     2889.31     55.9523           0
       W1106     522.271     1.10048     2659.24     53.3927           0
       W1107     584.589      1.1315     3391.81     59.1609           0
       W1108     557.563    0.963635     1555.66     37.8371           0
       W1109     335.207    0.869112     1891.39     45.2027           0
       W1110     467.601    0.889011     2401.79      55.856           0
       W1111     330.713    0.793684     3246.41     62.7605           0
       W1112     503.785    0.891802      1459.9     34.6055           0
       W1113     615.366    0.906162     4114.38     77.2127           0
       W1114     339.354    0.987335     2049.35     50.2627           0
       W1115     514.283     1.09843     2083.56     50.8428           0
       W1116     462.116    0.966208     4849.95     84.5917           0
       W1117     427.545     1.22902     4062.41     68.6476           0
       W1118     573.434     1.05618      3474.6     59.8715           0
       W1119     482.259    0.954324     3818.25     91.1485           0
       W1120     378.964     1.32754     4064.49     87.9832           0
       W1121     384.035      1.2598     2767.74     55.2771           0
       W1122     380.958    0.945199     2521.25     52.3005           0
