    REF_GAIN           0     1.09937    0.231671           3
        W567     369.839     1.17734     2823.85     51.8541           0
        W568     550.064     1.20727     1748.37     34.6588           0
        W569     427.734     1.24003      2639.5     55.3325           0
        W570      333.02     1.28321     1650.92     45.6804           0
        W571     447.433     1.50393      3157.1     64.1937           0
        W572       519.8     1.59354     2588.49     60.6942           0
        W573     463.517     1.12226      2535.5     45.7626           0
        W574     580.936      1.4524     1949.73     37.3329           0
        W575     455.509      15.255     1826.69     46.8858           0
        W576     307.054    0.991282     2726.15     54.0919           0
        W577     249.329     1.13761     3935.15     83.7033           0
        W578     554.767     1.33999     1957.86     46.2367           0
        W579     510.528     1.20539     2091.77      45.252           0
        W580     705.098     1.18542     2428.72     46.6145           0
        W581     501.338     1.26585     1605.64     30.9158           0
        W582     358.509     1.28573     3335.05     68.8721           0
        W583     341.627     1.14138     3496.69     65.6727           0
        W584     430.857     1.20986     1625.81     38.4663           0
        W585     430.896    0.895429     2361.96     43.6277           0
        W586     529.945    0.982093     2882.38       58.37           0
        W587     430.825    0.887829     2053.07     45.2853           0
        W588     319.162     1.15427     1775.86     44.0818           0
        W589     355.227     1.12274        2724     52.6982           0
        W590     364.845     1.13161     2028.02     41.6638           0
        W591     569.116     1.32605     3456.16     58.8088           0
        W592     473.205     1.06757     1976.91     38.9479           0
        W593      579.72     1.34249     1921.53     39.7641           0
        W594     319.575    0.977709     3542.14      76.172           0
        W597     423.835     1.19673      2744.8     56.8391           0
        W598     491.359     1.11047     1961.19     40.7716           0
        W599     406.193     1.19685     2741.08     48.5947           0
        W600     262.255    0.916588     1932.74     43.7341           0
        W601     426.196     1.26647     2515.16     50.1071           0
        W602      488.08     1.15801     1724.34     44.3742           0
        W603     351.301     1.20688     3346.11     65.7872           0
        W604      504.05     14.8649     2048.44     46.8217           0
        W605     430.043     16.2383     2521.82     57.0581           0
        W606     264.479     1.09487     2370.91      51.612           0
        W607     614.329    0.802553      3163.7     54.1296           0
        W608     677.334    0.963447     3629.51     60.9467           0
        W609     558.226    0.851346     2991.18     56.2733           0
        W610      429.96     1.34038     2768.87     52.8238           0
        W611     601.754     1.19362     3715.86     61.7881           0
        W612     621.588     1.33251     3270.36     67.1799           0
        W613     506.377     1.01578     3043.85     66.7382           0
        W614     467.294    0.938078      2504.9     50.2639           0
        W615     395.576    0.922598     1161.83     30.7919           0
        W616     443.207    0.920475     2639.37     51.4564           0
        W617     402.861    0.816003     2968.59     59.2493           0
        W618     460.017    0.869845     2934.24     55.8452           0
        W619     366.677    0.848941     2325.52     42.5991           0
        W620     406.426    0.851387     2707.13     54.4979           0
        W621      513.51     1.09506     2131.45     45.7164           0
        W622     495.719     1.07624     3408.44     65.8837           0
        W623     444.227    0.923769     2713.77     54.4355           0
        W624     421.557    0.998425     3458.44     63.0744           0
        W625     226.075    0.994619     1506.03     41.9321           0
        W626     468.103    0.922208     1839.18     37.7965           0
        W627     385.553     0.94813     2809.06     56.9409           0
        W628     548.725     1.26966     556.499     2.71217           4
        W629     399.818     1.13233     3402.05     66.7954           0
        W630     290.329    0.908423     2174.44     48.9142           0
        W631     299.233    0.838258     1756.26     42.2909           0
        W632      313.17    0.818112      2172.8     46.1536           0
        W633      407.21      1.2115     2592.01     59.5051           0
        W634     432.889     1.15665     2087.44     40.7239           0
        W635     495.392    0.906068     1698.53     34.2318           0
        W636     523.492     1.03436      1335.6     26.0843           0
        W637     452.221     0.97641     2771.53     55.0661           0
        W638     613.597    0.769451     2351.75      44.958           0
        W639     562.506    0.771266     3637.16     68.7523           0
        W640      569.68    0.751731     3527.42     69.3901           0
        W641     527.121    0.891391     4865.98     81.2709           0
        W642     569.556    0.763579     2781.11     63.4479           0
        W643     615.846     1.29298     4256.96     72.4158           0
        W644     325.577     1.02452      2678.4     57.0094           0
        W645     297.529      1.0235     4613.91      88.598           0
        W646     360.464    0.816217     4785.24     102.157           0
        W647     498.253    0.897699      4471.2     89.0512           0
        W648     620.867     1.09192     3218.31     63.4704           0
        W649     695.933     1.15331     4100.57     71.1356           0
        W650     605.957     1.04965     3357.87     63.4071           0
        W651     507.237     0.96598      2957.9      49.921           0
        W652     549.641     1.01377      2035.7     45.5642           0
        W653     541.334    0.846189     2039.13     44.4896           0
        W654     427.129     0.97457      3888.6     69.6844           0
        W655     501.378    0.856484     3948.53      80.248           0
        W656     427.601    0.849078     2004.99     45.1105           0
        W657     459.243     0.96841     2006.84     39.6577           0
        W658     359.953     0.79942     1990.87     41.4325           0
        W659     560.639    0.836857     2115.76     45.0633           0
        W660      552.71     1.12468     2548.37     45.3283           0
        W661     465.315    0.865379     1480.91     32.8897           0
        W662     363.393    0.963055     3044.48     63.8272           0
        W663     406.822    0.805372     784.679     22.1494           0
        W664     435.181    0.875475     1563.92      36.599           0
        W665     445.295     1.09075     3942.46     80.8629           0
        W666     247.789    0.857141     2580.75     54.6107           0
        W667     264.017      0.8901     2574.21     63.7218           0
        W668     287.553    0.817778     2100.33     47.9712           0
        W669     562.915    0.971938     3555.85     65.1658           0
        W670     447.345    0.906505     2472.18     50.1385           0
        W671     377.605    0.892559     2527.26     51.6368           0
        W672     637.892     1.27935     1780.93     34.2453           0
        W673     584.817    0.977422     2357.57     46.2953           0
        W674      620.35     1.20023     3174.11     65.0495           0
        W675     440.889    0.999612     3417.05     64.5627           0
        W676     457.933    0.974235     2758.88     53.4181           0
        W677     514.106     0.91075     3355.03     66.0363           0
        W678     349.561    0.909297     2549.39     56.0031           0
        W679     459.917     1.22975     4097.46     78.7002           0
        W680     434.298     1.23912     3530.43     76.2246           0
        W681     488.283    0.836038     3936.54     78.8973           0
        W682     536.768      1.0326      2856.5     54.9444           0
        W683     389.192    0.902555     3037.66     58.3849           0
        W684     439.119    0.838192     3511.36     67.7715           0
        W685     581.419     1.07497     1846.81     36.9794           0
        W686     476.721     1.01019     2271.84     47.6773           0
        W687     565.815     1.22186     2442.06     48.2222           0
        W688     609.263      1.0953     2726.63     52.3517           0
        W689     352.075      0.8306     2702.04     57.0759           0
        W690     464.435    0.831807     1946.87     43.6788           0
        W691     327.072    0.796783     2814.27     59.9866           0
        W692     518.926     1.07353     3338.19      62.905           0
        W693     340.352     0.88388     1624.62     44.7086           0
        W694     556.003    0.970585     1919.25     39.5344           0
        W695     573.564     1.05983     3298.76     62.4753           0
        W696     534.534     1.07267     1357.78     34.6545           0
        W697     579.983     1.00893     1855.59     51.8694           0
        W698     293.763    0.838736     2028.85     46.5643           0
        W699     304.881     1.09102     1923.24     49.1458           0
        W700     375.827     1.04928     1572.05     41.6568           0
        W701     416.634      1.0402     4385.64     83.2543           0
        W702     388.066     1.03885     2925.56     62.5592           0
        W703     481.733    0.920527     2478.13     51.1769           0
        W704     504.411    0.798628     1399.87     36.2999           0
        W705     693.283     1.20521     3920.69     66.1353           0
        W706     452.182    0.955254     1616.23     38.8062           0
        W707     560.721     1.10839     3441.14     67.2296           0
        W708      626.58     1.00388     2740.66     55.5818           0
        W709     635.244     1.12082     3330.21     63.9522           0
        W710     614.301    0.876287      3954.1      76.486           0
        W711     534.267    0.865738     2861.76     56.6991           0
        W712     500.556    0.930867      3529.8     69.7797           0
        W713     435.554     1.18565      3356.3     67.4392           0
        W714     407.215    0.882528     3740.44     75.7707           0
        W715     346.155    0.880312     2255.17     53.7024           0
        W716     573.681    0.812794     3443.14     61.6795           0
        W717      401.05    0.900664     4880.63     92.8733           0
        W718     438.553    0.870455     3099.78     58.6705           0
        W719     609.657     1.12573      3318.8     74.5841           0
        W720     543.875    0.821502     1903.73     38.8101           0
        W721     535.836      1.1644     2453.45     53.6439           0
        W722     596.758     1.29951     3373.63     63.7909           0
        W723     439.012      1.0037     2411.68     52.5329           0
        W724     573.494     1.04684     2978.77     54.5231           0
        W725     528.985    0.906386     2462.48     49.9798           0
        W726      471.17    0.905406     2658.15     59.3926           0
        W727      428.33     0.93785      2785.6     65.9939           0
        W728     455.693    0.953308     3534.14     83.1788           0
        W729     386.349    0.861339     1846.92     46.9799           0
        W730     478.022    0.950651     2653.15      50.367           0
        W731     445.813    0.992168      2319.3     45.2101           0
        W732     352.883    0.874365     2042.73     45.8184           0
        W733     259.579    0.888667     3103.09     65.5385           0
        W734     495.148    0.813254     2261.77      44.129           0
        W735     311.264    0.871207     1942.13     46.2246           0
        W736     393.605    0.954267     2959.44     58.4707           0
        W737     463.947     1.18579      3003.8     66.7962           0
        W738     377.322    0.991229     2812.88     58.4649           0
        W739     446.033     1.07271     2297.59     43.8923           0
        W740     512.089    0.822338     3366.73     62.9581           0
        W741     546.576     1.14814     2200.65     50.6101           0
        W742     544.814    0.861798      3372.3     62.4625           0
        W743     564.214     1.03091     1894.21     40.1841           0
        W744     503.078     1.25464     2785.46     54.1644           0
        W745     398.599    0.970728     2757.15     60.5844           0
        W746     291.176     0.88592     3119.97     60.6793           0
        W747     465.997    0.871935     3160.21     62.1103           0
        W748     283.991    0.880524     3153.87     67.5959           0
        W749     343.324     1.08459     3061.04     59.6018           0
        W750     590.099      1.0495     2801.68     52.9429           0
        W751     517.199       1.657     2755.96      61.177           0
        W752     610.556     1.31753      2446.1     54.9148           0
        W753     479.558    0.852244     2280.88     47.4743           0
        W754     397.765    0.910208     1913.87     42.1596           0
        W755      552.63     1.25854     2145.31     48.8838           0
        W756     456.962    0.929148     3633.86     69.7323           0
        W757     347.243     1.07727     2221.54     47.1538           0
        W758     374.148    0.960899     2326.53     50.7475           0
        W759     361.971     1.01665     2102.61     46.4515           0
        W760     515.941    0.982771     1671.52     40.7433           0
        W761     344.167     1.07083     1240.01     29.4336           0
        W762     496.851    0.891806     2808.85     60.7149           0
        W763     444.703    0.949703      2014.2     44.9595           0
        W764      318.78    0.909767      2066.3     44.2978           0
        W765     364.635    0.952719     2066.76     44.3868           0
        W766     374.239      1.0432     4184.15     79.9742           0
        W767     364.797    0.856282     2609.85     49.2669           0
        W768     350.407    0.931717     2965.47     60.5034           0
        W769     235.726    0.771466     2795.86     54.8357           0
        W770     232.273    0.794532     1616.66     41.9084           0
        W771     496.501     1.01086     1977.68     41.2009           0
        W772     285.643     1.03737     2743.31     59.1173           0
        W773     570.095    0.980874     2394.47     46.8683           0
        W774     567.384     1.08593     4030.13     71.4478           0
        W775     449.554    0.889135     3788.29     69.3894           0
        W776     420.325    0.945886      3419.6     61.4971           0
        W777     458.231     1.02948     3525.29     71.6229           0
        W778     572.748     1.02777     3917.46     69.5022           0
        W779     455.864     1.05442     3206.12     66.3159           0
        W780     487.922    0.962922     3445.45     67.1119           0
        W781     439.168    0.879327     3051.42     65.0837           0
        W782     272.519    0.918781      4667.8     91.6439           0
        W783     530.351    0.827578     3678.08     68.9118           0
        W784     525.571    0.880051     1877.98     53.3087           0
        W785      697.38    0.944824     3806.14     67.7984           0
        W786     550.589    0.892799     4179.98     86.2269           0
        W787     465.163    0.838556     3554.09     69.6049           0
        W788     466.395    0.880891      4207.6      76.119           0
        W789     535.548     1.14855     4382.91     74.7293           0
        W790     546.422     1.00855     3291.62     62.1942           0
        W791     551.682    0.898159     2999.15     63.9987           0
        W792     488.208     1.75156     2166.08     46.2629           0
        W793     416.644    0.991526     2279.16     49.3382           0
        W794     502.969    0.977608     3505.17     68.3438           0
        W795     342.911    0.795845     3755.74     68.0625           0
        W796     377.058    0.965412     4230.32     83.1456           0
        W797     401.287    0.887774     2356.51     53.7712           0
        W798     423.619     0.88539     1972.89     40.9706           0
        W799     311.194    0.846799     1963.36     44.9364           0
        W800      452.95    0.921206      1486.4     31.5923           0
        W801     257.465    0.867962     1946.47     46.2188           0
        W802     341.973    0.826515     1532.01     37.0451           0
        W803     484.207    0.882086      2362.4     51.8191           0
        W804     469.661    0.814882     2499.65     53.0432           0
        W805     489.658    0.960606     2446.14     45.8634           0
        W806     445.826     1.08048     3172.24     61.9459           0
        W807      579.24     1.09151     2069.95     41.8036           0
        W808     556.991     1.13571     1670.05     33.9332           0
        W809     421.207    0.894836     2607.45     59.6241           0
        W810     510.462    0.847986     3180.88     61.2658           0
        W811     404.062     0.79922     2702.56     55.9269           0
        W812     393.699    0.817773     3842.99     72.4768           0
        W813     423.345     1.01806     4264.96     99.1676           0
        W814     581.061      1.1255     3120.71     55.5239           0
        W815     590.163    0.903239     3400.41     62.2121           0
        W816      407.68    0.889557        3095     60.8006           0
        W817     450.706    0.846302     3717.01     75.4869           0
        W818     382.641    0.786245     2272.32     56.6475           0
        W819      462.05    0.921752     4221.97     85.3081           0
        W820      338.52    0.902542      4177.9     83.6805           0
        W821      495.02    0.965543     3651.02     70.5643           0
        W822     603.332    0.930637        3613     68.4239           0
        W823     542.432     1.17234     1984.84      48.146           0
        W824     262.763    0.963893      2527.1     54.7499           0
        W825     471.868     1.12646     2917.23     65.6734           0
        W826     625.972     1.03075     2340.08     50.2508           0
        W827     430.446     1.10218     2182.95     49.4553           0
        W828     492.083    0.883036      3108.7     65.7864           0
        W829     461.678    0.936443     3085.83     59.7762           0
        W830     338.363    0.857298     2715.13     60.3502           0
        W831     408.642    0.810262     2155.47     50.3338           0
        W832      375.53     0.81759     2466.57     49.6586           0
        W833     612.512    0.882501     3214.72     57.9302           0
        W834     518.518     0.85852     1891.68     44.3808           0
        W835     238.262    0.923436     240.379     1.20564           5
        W836     322.334    0.869423     2162.81     49.0378           0
        W837     395.926    0.813687     2980.17     60.5381           0
        W838     424.173    0.874339     3585.18     69.6466           0
        W839     425.005     1.19407     3246.64     62.0965           0
        W840     417.066     1.10844     2052.19     47.9138           0
        W841     469.576    0.973952     1990.65     46.8566           0
        W842     607.918     1.13179     4292.31     84.0561           0
        W843     384.574    0.867715     4238.76     86.8424           0
        W844     564.786     1.01977     4529.27     78.2992           0
        W845     524.954    0.877404      3388.8     64.8012           0
        W846     387.394    0.903918     3707.71     73.8424           0
        W847     396.729    0.838409     3327.12     70.4412           0
        W848     435.627    0.862009      2656.6     54.9665           0
        W849     477.917    0.842806     3266.06     65.2529           0
        W850     422.652    0.852026      3072.5     66.7396           0
        W851     314.557    0.851758     3451.44     75.0367           0
        W852     364.191     0.89609     3768.29      82.341           0
        W853     296.878     1.13368     2001.03     49.2927           0
        W854     525.169     0.85627      4485.9     78.9278           0
        W855     288.403    0.911359      2516.4     55.7072           0
        W856     380.357     1.10021      3400.3     68.4332           0
        W857     458.509    0.874954     3665.59     84.1467           0
        W858     304.706     1.03582     3734.51      73.683           0
        W859     434.117    0.972734     3193.58     64.9919           0
        W860      475.56    0.941906     3253.65     67.4167           0
        W861       642.1     1.14371     2974.62     65.5986           0
        W862     477.367    0.936393     2486.29     54.1086           0
        W863     591.517    0.977889      2405.6     53.6693           0
        W864     483.912      1.0554     4181.51     79.8123           0
        W865     445.799    0.829557     3197.06     80.7363           0
        W866      499.16    0.981072     2774.66     55.2645           0
        W867     392.074    0.836623     1966.63     45.9179           0
        W868     660.296     1.23698     2374.35      54.901           0
        W869     572.944     1.15914     2806.61     58.4808           0
        W870     468.107     0.88247     3435.18     69.2986           0
        W871     554.188     1.04588     1653.26      46.929           0
        W872     353.579    0.852847     2472.88      58.885           0
        W873      411.48    0.986572     3536.27     67.4869           0
        W874     449.628    0.997785     3684.29     70.5592           0
        W875     566.124      1.0515     3128.65     57.9338           0
        W876     432.541    0.802845     4111.17     65.8632           0
        W877       394.8    0.933514     3671.19     80.1113           0
        W878      482.68     0.92468     2151.24     52.7008           0
        W879     451.453    0.880725     4932.85     87.6413           0
        W880      414.98    0.986704     2818.57     64.2216           0
        W881     358.649    0.895001     4056.64     76.9769           0
        W882     544.509    0.912318     4269.76     80.5994           0
        W883     464.906    0.890215     2930.71     61.4239           0
        W884     441.766    0.914677     3055.57     66.0482           0
        W885     489.946     1.23827        3057     77.4953           0
        W886     590.198     1.35069     3091.48     64.2671           0
        W887     440.439    0.979002     3256.29     65.0877           0
        W888     458.041     1.22122     3125.24      63.516           0
        W889     321.378     1.00639      2938.3     60.8406           0
        W890     241.336     1.06402     3721.36     81.3646           0
        W891     572.242    0.923625        2843     54.9641           0
        W892     568.105     1.03746      2279.5     50.4884           0
        W893     587.961    0.940023     3183.41     60.1856           0
        W894      547.96     1.02635      2156.6     44.1728           0
        W895      453.77     1.34784     3981.54     71.0306           0
        W896      342.88    0.946163     3773.41     69.6476           0
        W897     496.401    0.770055     3553.56     67.2996           0
        W898     519.031    0.814842     2129.15     42.6331           0
        W899     469.859     0.80598     3004.66     70.6699           0
        W900     530.392    0.930236     3267.36     86.4685           0
        W901     456.289    0.992665     2723.35     60.6913           0
        W902     416.864    0.879016     4550.56     91.3386           0
        W903     509.576    0.837835     3562.95     67.7619           0
        W904     474.871     0.85056     2123.34     45.5036           0
        W905      409.45     1.18967     1987.77     46.0165           0
        W906     430.797       1.009     2016.96     56.9905           0
        W907     429.037    0.928264     3738.38     73.0813           0
        W908     312.079    0.972302     2782.52     70.9727           0
        W909     258.193    0.895943     3000.88     70.1661           0
        W910     411.062    0.873523     2522.15     58.4647           0
        W911     502.842    0.997622     3431.72     78.9055           0
        W912     495.721    0.866208     2726.29     58.7876           0
        W913     646.355     1.16754     2027.11      50.381           0
        W914     604.258     1.14618     4664.84     82.9541           0
        W915     451.949    0.898982     3849.08     72.1265           0
        W916     638.077      1.0779     2811.09     58.9968           0
        W917     423.994    0.877234     3788.45      79.296           0
        W918      302.92    0.955334     4928.15     94.3421           0
        W919     351.067    0.918411     4286.48     83.9931           0
        W920       458.4    0.980375     2450.18     51.7715           0
        W921     461.396     1.25005     2504.44     57.0365           0
        W922     439.516     1.14565     3149.33      68.773           0
        W923     483.116     1.54976     3162.52     65.3102           0
        W924     417.149     1.38456      3054.4     60.4767           0
        W925     358.074    0.900735     1560.73     45.0234           0
        W926     460.167    0.933016     3977.92     75.8782           0
        W927     434.783    0.801141     3664.95      92.556           0
        W928     480.748     1.11527     2739.22     59.0537           0
        W929     431.913    0.870877     3415.22     71.4424           0
        W930     419.182     1.05537     1993.65     48.6632           0
        W931     398.673    0.988314      3157.3       62.64           0
        W932     489.092    0.929148     1782.52      41.865           0
        W933     426.207    0.943897     3317.41     69.6004           0
        W934      308.11     0.89269     3196.68     68.2107           0
        W935      461.64    0.801995     1744.52     42.8277           0
        W936     471.647    0.987359     2674.48     54.7672           0
        W937     470.792    0.994648     3687.86     73.2241           0
        W938     482.786    0.885472     2774.21     67.2374           0
        W939     362.417    0.875068     2197.65     53.5895           0
        W940     512.839     0.84429     3564.83      68.338           0
        W941     407.905    0.937772     3019.09     61.7369           0
        W942     290.765    0.863585      1080.2     34.5952           0
        W943     302.502    0.928656     3066.35     64.9749           0
        W944     438.407    0.838487     950.121     18.8244           0
        W945     534.464    0.934972      1311.4     31.2779           0
        W946     482.349    0.813225      3580.6     64.1633           0
        W947     548.155     0.86615     4221.35      78.559           0
        W948     445.777    0.915974     4000.47     75.3612           0
        W949     421.812    0.980007     3274.64     75.7045           0
        W950     369.989     1.03934     3198.23     68.4768           0
        W951     515.436     1.05056      4189.8     72.0257           0
        W952     581.722    0.993876     3739.68     70.7863           0
        W953     503.367     1.07622     3702.86     74.4382           0
        W954     392.551     1.00589     2571.44     54.6024           0
        W955     306.868     1.01082     2333.34     53.8575           0
        W956     407.385    0.922132     2723.28     62.0547           0
        W957     444.475    0.907831     3547.99     74.6458           0
        W958     535.522    0.815426      4987.3     86.6943           0
        W959      594.48    0.859689     2935.12     61.8096           0
        W960     458.309    0.984336     3161.81      65.872           0
        W961     497.801    0.843525     3710.02      74.825           0
        W962     462.172     1.19162     2971.78     64.6653           0
        W963     342.118    0.995718     2814.85     57.2795           0
        W964     431.561    0.954689     1911.96     42.4299           0
        W965     372.679      1.2206     3113.55     62.5597           0
        W966     435.879     1.02835     3498.16     63.8897           0
        W967      588.34     1.04842     4089.11     68.2697           0
        W968     481.294    0.939077     1993.71     45.5318           0
        W969     448.863     1.26896     5060.51     112.383           0
        W970     345.239    0.867123     2471.19     51.7552           0
        W971      431.22     1.13312     2672.36     53.8815           0
        W972     373.471     0.98037     2802.48     60.8611           0
        W973     306.645    0.859278     2728.15     63.0076           0
        W974     378.036    0.794986      1585.6     39.9257           0
        W975     489.394    0.998358     1830.49     43.4313           0
        W976     264.742    0.800009     2664.99     64.6152           0
        W977     423.062    0.893662     3407.15      64.847           0
        W978     398.236     0.86888     1735.04     45.3463           0
        W979     560.534     0.92787     844.991     20.9293           0
        W980     475.732    0.854398      2116.2     49.9563           0
        W981      486.47    0.836427      2940.3     60.6586           0
        W982     499.937    0.961518     3491.58     74.7414           0
        W983     473.092    0.843845     2728.79     60.0627           0
        W984     480.576    0.984552     4659.25     91.6153           0
        W985     342.836     1.05033     3228.69     71.5765           0
        W986     509.991    0.893622     4306.42     83.5341           0
        W987     470.377     1.06172     2060.04     44.6798           0
        W988      438.05     1.26074      1101.1     24.3582           0
        W989     371.537     1.32949     2584.18     57.1142           0
        W990     539.607     0.91165      2225.4     50.9232           0
        W991      581.79    0.852089     2813.29     54.8906           0
        W992     432.402    0.819282     3217.79     62.8431           0
        W993     371.535    0.923592     2295.78     50.7567           0
        W994      488.26    0.848231     2586.45     54.4006           0
        W995     519.987    0.870218     2655.96     49.5304           0
        W996     396.638    0.931873      4000.7     68.3672           0
        W997     395.521     1.08367     2395.27     49.4351           0
        W998      362.43      1.1903     2902.88     57.0447           0
        W999     359.885    0.892526     2926.29     60.8001           0
       W1000     437.553     1.29798     3720.13     71.6101           0
       W1001     428.499    0.994549     4478.31     77.5777           0
       W1002     394.637     1.41144     3656.96     74.7633           0
       W1003     460.338     1.20799     2427.24     59.0428           0
       W1004     425.102     1.21842     4332.73     84.3435           0
       W1005     598.095     1.05267     4065.48     73.6057           0
       W1006         324    0.767531      2830.5     59.1536           0
       W1007     290.999    0.869435     3909.79     81.3287           0
       W1008     351.277     1.15366     2071.42     47.1079           0
       W1009     257.781    0.832344     2632.71      65.425           0
       W1010     364.646     1.00794     2688.81     57.4681           0
       W1011     379.452    0.970766     4547.32     90.4305           0
       W1012     473.314    0.851126     4098.82     74.1157           0
       W1013     448.875    0.853871     2958.75     62.7491           0
       W1014     440.451    0.800105     2399.43     53.2252           0
       W1015     309.035    0.861501     2982.07     63.2406           0
       W1016     462.351    0.854846     2499.43     51.3408           0
       W1017     431.304    0.885134     2264.03      48.925           0
       W1018      452.03    0.991514     2602.43     54.5817           0
       W1019     414.504     1.31555     3493.36     66.9452           0
       W1020     345.676     1.39298     3490.48     67.0741           0
       W1021     531.167     1.18694      3316.4      60.747           0
       W1022     442.225     1.23735     2846.12     57.1448           0
       W1023     331.934    0.954474     3237.97     61.2579           0
       W1024     493.897    0.708877     1591.17     30.6181           0
       W1025     377.361        1.05     3953.69      72.144           0
       W1026     499.315    0.927053     3669.61     71.4385           0
       W1027     375.447    0.876321     3470.68     71.8022           0
       W1028     348.304    0.902474     3521.52     71.9268           0
       W1029     490.614     1.22259     3205.88     63.2791           0
       W1030      284.11    0.949262     1614.97     44.7999           0
       W1031     410.694     1.02151     2643.93     50.1034           0
       W1032      377.35    0.898942     2990.87     58.2596           0
       W1033     272.854    0.942914     2312.64      50.686           0
       W1034     598.298     1.09914     3583.66     64.6109           0
       W1035     485.667    0.947365     3325.03     56.5108           0
       W1036     413.182     1.38995     3342.54     64.1098           0
       W1037     327.686     1.00479     2544.44     64.6948           0
       W1038      569.51     1.14751     3253.51     67.0971           0
       W1039     404.949     1.07438     2728.88     53.3419           0
       W1040     292.688    0.859366      2500.5     57.8283           0
       W1041     314.777    0.927176     3519.52      71.148           0
       W1042     337.293    0.835871     2869.79     59.5952           0
       W1043     281.635    0.853973     3822.82     75.7197           0
       W1044     403.552    0.963393     1766.24     47.3269           0
       W1045     304.464    0.781675     4008.74     79.3177           0
       W1046     448.238    0.838329     3237.91     62.0142           0
       W1047     473.365     1.03466     3111.32     73.6645           0
       W1048     454.265    0.920678     4374.85     82.1015           0
       W1049     355.922    0.933485     3023.39     63.1064           0
       W1050     294.464    0.844356     3049.44     63.1306           0
       W1051     446.765     1.20298     4699.21     84.3893           0
       W1052     430.821      1.2063     2825.77     58.5593           0
       W1053     409.212     1.27178     5130.44     87.7529           0
       W1054     281.039     1.05096     3861.46     77.9523           0
       W1055     309.378     1.03386     2997.38      63.918           0
       W1056     380.599    0.881013     2869.93     57.7115           0
       W1057     364.587    0.955993     2882.08      54.744           0
       W1058     377.751    0.956994     3767.83     67.4731           0
       W1059     476.358     1.02673     2312.99      49.152           0
       W1060     415.677     1.19085     2253.31     54.7308           0
       W1061     312.364     1.01254     1266.61     39.2274           0
       W1062     565.904     1.11495      3075.7     60.3358           0
       W1063     543.321    0.844957     2985.51     66.2057           0
       W1064     376.918    0.877975     2158.69     52.5445           0
       W1065     473.485    0.992254     3059.44     60.5147           0
       W1066     452.593    0.935622      3462.4     67.5251           0
       W1067      329.32    0.919142     2598.46     56.0185           0
       W1068     312.417    0.880662     2596.54      60.445           0
       W1069     268.298     1.16556     3609.62       68.97           0
       W1070     359.422    0.947595     2437.51     54.5181           0
       W1071     292.512      1.1168     1875.59     48.8374           0
       W1072     368.423      1.0731     3931.21     77.4514           0
       W1073     498.354    0.883187      3725.6     70.1724           0
       W1074     395.167     1.01536     2982.68     55.7908           0
       W1075     337.953    0.868578     1670.38     39.5882           0
       W1076     429.446    0.974863     3047.06     59.3043           0
       W1077     360.816    0.817381     3261.59     68.6137           0
       W1078     395.738    0.869484     2996.06     69.6598           0
       W1079     356.469    0.813565     4379.36     81.2369           0
       W1080     523.891    0.976695     4010.83     73.4585           0
       W1081     705.118     1.01528     3543.45     68.7705           0
       W1082     543.475     1.17419     3460.59     74.3704           0
       W1083     240.138     0.85714     2514.72     59.2101           0
       W1084     463.046     1.14665     3914.09     70.1382           0
       W1085     300.941    0.871393     3032.77     62.1894           0
       W1086     363.725     1.14012     3909.52     76.3023           0
       W1087     302.178     0.89109     3692.86     71.8826           0
       W1088     330.844     1.01935     5276.44     94.2185           0
       W1089     534.057     1.33482     2945.86     58.5248           0
       W1090     492.317     1.28467     3823.65     68.2072           0
       W1091     470.704    0.995612      2352.6     51.3096           0
       W1092      303.44     1.04952      2516.5     62.3086           0
       W1093      404.39       1.224      1890.6     48.2538           0
       W1094     401.032     1.00385      2945.7     63.3204           0
       W1095     624.715     1.35963     2990.48     60.8845           0
       W1096     580.546     1.17285     2787.61     53.2585           0
       W1097     415.809    0.929804     2383.72     46.4284           0
       W1098     303.177    0.950098     1560.99     37.2929           0
       W1099     417.632     1.01332     2435.84     50.3165           0
       W1100     383.927     0.85208     2744.44     56.6903           0
       W1101     361.659    0.977464      3425.9     83.8055           0
       W1102     551.531    0.958633     2992.16     56.3626           0
       W1103     422.685     1.24726     2025.14     48.5039           0
       W1104     466.446     1.37806     2023.61     47.1079           0
       W1105     375.862     1.00976     2883.26     56.5077           0
       W1106      522.26     1.10906      2654.1     53.8971           0
       W1107     584.602     1.14688     3387.27     58.0071           0
       W1108     557.618    0.963696     1553.32     37.7757           0
       W1109     335.105    0.866962     1884.96     45.7506           0
       W1110     467.617    0.904684     2391.93     55.0381           0
       W1111     330.581    0.791803     3235.08      63.025           0
       W1112     503.824     0.90329     1457.37      34.677           0
       W1113     615.336    0.903098     4106.54     78.3367           0
       W1114      339.66    0.969399     2035.53     51.8363           0
       W1115      514.24     1.11041     2071.93     51.5931           0
       W1116     462.095    0.970176     4829.79     84.8663           0
       W1117     427.542     1.20727     4049.73     67.8065           0
       W1118     573.401     1.07219     3459.87     59.5858           0
       W1119     482.328    0.958448     3814.38     93.3355           0
       W1120     378.857     1.31763     4059.38     87.4275           0
       W1121     383.932        1.24     2758.08     54.9578           0
       W1122     380.873    0.952497     2519.14     52.7136           0
       W1123     498.848     1.18911     3679.32     64.8338           0
       W1124     321.838     1.10767     1660.42     38.5249           0
